id,label
11091,0.3329518437385559
11092,0.9991043210029602
11093,0.9992191791534424
11094,0.004601564723998308
11095,0.9866845011711121
11096,0.9759204387664795
11097,0.9979773163795471
11098,4.323319808463566e-05
11099,0.2818683385848999
11100,0.9989290833473206
11101,0.997704803943634
11102,0.001213481999002397
11103,0.00012722925748676062
11104,0.9993597865104675
11105,0.30094367265701294
11106,0.000598312821239233
11107,0.9875849485397339
11108,0.00028265052242204547
11109,0.00014096828817855567
11110,0.006884191185235977
11111,0.7875709533691406
11112,0.9990189075469971
11113,0.11777479201555252
11114,0.9999963045120239
11115,0.01622181013226509
11116,0.9987179040908813
11117,0.999783456325531
11118,0.012180877849459648
11119,1.116137809731299e-05
11120,0.22914941608905792
11121,0.9754859805107117
11122,0.0001234550727531314
11123,0.9987133741378784
11124,0.0004716974508482963
11125,0.9670389294624329
11126,0.9997521042823792
11127,0.00807291641831398
11128,0.9988248944282532
11129,3.3950352644751547e-06
11130,0.01549120806157589
11131,9.373437205795199e-05
11132,0.9988874793052673
11133,0.9991758465766907
11134,0.9903408885002136
11135,0.00029579209513030946
11136,0.001121336710639298
11137,0.16255100071430206
11138,0.9708853960037231
11139,0.9974236488342285
11140,0.997550904750824
11141,0.996023416519165
11142,1.2007219993392937e-05
11143,0.9997829794883728
11144,0.0016580595402047038
11145,0.999639630317688
11146,0.9957438111305237
11147,0.9944601058959961
11148,0.9961414933204651
11149,0.9999071359634399
11150,7.624142745044082e-05
11151,0.9991337656974792
11152,0.9974958300590515
11153,0.9991298317909241
11154,0.9992721676826477
11155,0.9993257522583008
11156,0.007964887656271458
11157,0.9961318969726562
11158,0.008126791566610336
11159,0.9796431660652161
11160,1.5151888874243014e-05
11161,0.18561342358589172
11162,3.754875433514826e-05
11163,0.11184435337781906
11164,0.9998196959495544
11165,0.9962115287780762
11166,0.012700434774160385
11167,0.12346713244915009
11168,0.0034685800783336163
11169,0.9998898506164551
11170,0.9989927411079407
11171,3.436979022808373e-05
11172,0.004361224360764027
11173,0.9889711737632751
11174,0.9478509426116943
11175,0.9997029900550842
11176,0.9637158513069153
11177,0.5464075803756714
11178,0.9999244213104248
11179,0.004211978986859322
11180,0.9862472414970398
11181,0.20503364503383636
11182,0.9874607920646667
11183,0.043860163539648056
11184,0.0014308254467323422
11185,5.389544185163686e-06
11186,0.4729965031147003
11187,0.00011904037819476798
11188,0.9982905983924866
11189,0.9965750575065613
11190,4.3566869862843305e-05
11191,0.9914273023605347
11192,0.0017833859892562032
11193,0.9937127232551575
11194,0.9967982172966003
11195,0.9976162910461426
11196,0.0003407479089219123
11197,0.0032913819886744022
11198,0.17470815777778625
11199,0.004718237090855837
11200,0.04843207821249962
11201,0.9997811913490295
11202,0.9129905104637146
11203,6.070178642403334e-06
11204,0.9879984855651855
11205,0.9973239898681641
11206,0.0019119103671982884
11207,1.5959982192725874e-05
11208,0.9951830506324768
11209,0.021433690562844276
11210,0.9988815188407898
11211,0.950670599937439
11212,0.931357741355896
11213,0.9989140033721924
11214,0.004511225502938032
11215,5.083971359454154e-07
11216,0.00033845825237222016
11217,0.9970910549163818
11218,0.9914278388023376
11219,1.1939780961256474e-05
11220,0.5207158923149109
11221,0.008694772608578205
11222,0.9994770884513855
11223,0.26417478919029236
11224,0.995872437953949
11225,0.00031337252585217357
11226,0.00014327093958854675
11227,0.9913081526756287
11228,0.13579726219177246
11229,0.9969905614852905
11230,0.9982057809829712
11231,0.9904830455780029
11232,0.8965428471565247
11233,0.029567627236247063
11234,0.0008741127676330507
11235,0.9990288019180298
11236,0.00019476949819363654
11237,0.9765008687973022
11238,0.999891996383667
11239,0.8766236305236816
11240,0.0011638086289167404
11241,0.734529435634613
11242,0.9998064637184143
11243,0.0002461856638547033
11244,0.9917674660682678
11245,0.08708343654870987
11246,0.0889890119433403
11247,0.9999842643737793
11248,0.999224066734314
11249,0.9994878768920898
11250,0.9956915974617004
11251,0.9595087766647339
11252,0.04202066361904144
11253,0.9998571872711182
11254,0.999925971031189
11255,0.7789387106895447
11256,5.530735506908968e-05
11257,0.04973401874303818
11258,0.9918700456619263
11259,0.0003859609132632613
11260,6.475715963460971e-06
11261,0.9991379976272583
11262,0.9957765936851501
11263,4.0555300074629486e-05
11264,0.0027852077037096024
11265,0.9479784369468689
11266,0.005689132027328014
11267,0.0038455675821751356
11268,0.9139418601989746
11269,0.9982187151908875
11270,0.15116097033023834
11271,0.0035014396999031305
11272,0.9896712899208069
11273,0.999168872833252
11274,0.9999386072158813
11275,3.2256037229672074e-05
11276,8.667667862027884e-05
11277,0.9998346567153931
11278,0.9976806640625
11279,0.9823869466781616
11280,0.2842995524406433
11281,0.9979804158210754
11282,0.999629020690918
11283,0.9982056617736816
11284,0.9975926280021667
11285,0.042159248143434525
11286,0.9971190690994263
11287,0.00033338009961880744
11288,0.009814552962779999
11289,1.055822940543294e-05
11290,0.9528475999832153
11291,0.0003140634507872164
11292,0.9986043572425842
11293,0.9993475079536438
11294,0.928494393825531
11295,0.0008701314218342304
11296,0.998887836933136
11297,0.9987371563911438
11298,0.11463403701782227
11299,0.016820324584841728
11300,0.9467439651489258
11301,0.0005206455243751407
11302,0.9877084493637085
11303,0.9945560693740845
11304,0.9892513155937195
11305,0.9942014813423157
11306,0.9975293278694153
11307,0.9977510571479797
11308,0.9995220899581909
11309,0.9968606233596802
11310,0.9996045231819153
11311,0.999896764755249
11312,0.9996629953384399
11313,0.00011003383406205103
11314,0.9793253540992737
11315,0.06432443857192993
11316,0.9952219128608704
11317,0.00011018209625035524
11318,0.006205966230481863
11319,0.9126419425010681
11320,0.9754326939582825
11321,0.9988860487937927
11322,0.9872747659683228
11323,0.0030391132459044456
11324,0.0063675581477582455
11325,0.013221409171819687
11326,0.9997203946113586
11327,0.9962828755378723
11328,0.0005977895343676209
11329,0.9747952222824097
11330,0.0027865637093782425
11331,0.9997425675392151
11332,0.9997991919517517
11333,0.6441260576248169
11334,0.9836559295654297
11335,0.9994614720344543
11336,0.00718912435695529
11337,0.9651188850402832
11338,0.13954459130764008
11339,0.9851557612419128
11340,0.9984448552131653
11341,0.9947691559791565
11342,0.00025486809317953885
11343,0.9988144636154175
11344,0.9999673366546631
11345,4.832347622141242e-05
11346,0.9999314546585083
11347,0.9990038275718689
11348,0.9982622265815735
11349,0.9969800114631653
11350,0.6386319398880005
11351,0.0023795245215296745
11352,0.9994145631790161
11353,0.001659575616940856
11354,0.0030042771250009537
11355,0.00453907810151577
11356,0.9999145269393921
11357,0.9934271574020386
11358,0.979738712310791
11359,0.0007637921371497214
11360,0.9994350075721741
11361,0.0015106421196833253
11362,0.0031415915582329035
11363,0.9994370341300964
11364,8.341431566805113e-06
11365,0.00027237346512265503
11366,0.9997702240943909
11367,0.0009376683156006038
11368,5.892196668355609e-07
11369,0.0019347398774698377
11370,0.9964920878410339
11371,0.9994609951972961
11372,0.004702300764620304
11373,0.0002710969711188227
11374,0.0003883462632074952
11375,0.00018868928600568324
11376,0.002087361179292202
11377,3.0510491342283785e-05
11378,0.9961462020874023
11379,0.921388566493988
11380,0.9966447353363037
11381,0.0006086165667511523
11382,0.9641010761260986
11383,0.9997366070747375
11384,0.001656771986745298
11385,0.999601423740387
11386,0.993815541267395
11387,0.9998076558113098
11388,0.0037713961210101843
11389,0.03443066030740738
11390,0.07397467643022537
11391,0.9985098242759705
11392,0.000862263492308557
11393,0.00028327072504907846
11394,0.9990565180778503
11395,0.9926375150680542
11396,0.0002254071005154401
11397,8.591208825237118e-06
11398,0.9997549653053284
11399,0.9972227811813354
11400,0.9965015649795532
11401,0.10113468021154404
11402,0.998542070388794
11403,0.015044480562210083
11404,0.0015674552414566278
11405,0.0001703919842839241
11406,0.9981421232223511
11407,0.010365954600274563
11408,0.9808300733566284
11409,0.0035003016237169504
11410,0.0005883086705580354
11411,0.9878992438316345
11412,0.9978874325752258
11413,0.005142659414559603
11414,0.00079855986405164
11415,0.008104939013719559
11416,0.9978431463241577
11417,0.9961647987365723
11418,0.6167643666267395
11419,0.9931154847145081
11420,0.9999656677246094
11421,0.005087513942271471
11422,0.9987697005271912
11423,0.9698631167411804
11424,0.09324280172586441
11425,0.9438356161117554
11426,0.9973611235618591
11427,0.9999186992645264
11428,0.9999512434005737
11429,0.9976129531860352
11430,0.9958599209785461
11431,0.00012454204261302948
11432,0.0021311966702342033
11433,0.00031491887057200074
11434,0.0028030453249812126
11435,0.9997325539588928
11436,0.95135498046875
11437,0.9985275268554688
11438,0.999313235282898
11439,0.9994950294494629
11440,3.368315447005443e-05
11441,0.9977061748504639
11442,0.999619722366333
11443,0.9998923540115356
11444,0.004136764910072088
11445,0.9994063377380371
11446,6.36125696473755e-05
11447,0.0014308514073491096
11448,0.9971519708633423
11449,0.9946886301040649
11450,0.0960293784737587
11451,0.9881812334060669
11452,0.9950607419013977
11453,0.8941633701324463
11454,0.9972579479217529
11455,0.000616380013525486
11456,0.040207087993621826
11457,1.1271145012869965e-05
11458,0.9980284571647644
11459,0.999842643737793
11460,2.2767360860598274e-05
11461,0.9670430421829224
11462,0.0010551054729148746
11463,0.00084365822840482
11464,0.9518073201179504
11465,0.0003688603173941374
11466,0.0006820018752478063
11467,0.00028345579630695283
11468,0.98337721824646
11469,0.9997811913490295
11470,0.9999309778213501
11471,0.016850894317030907
11472,0.9998416900634766
11473,0.9999083280563354
11474,0.004550308454781771
11475,0.0009174284059554338
11476,0.11526361107826233
11477,0.002988348947837949
11478,0.9998685121536255
11479,0.09805937856435776
11480,0.01481445599347353
11481,0.016115957871079445
11482,0.995993971824646
11483,0.9996138215065002
11484,9.402154682902619e-05
11485,0.0037946971133351326
11486,0.9993184804916382
11487,0.9951234459877014
11488,0.9999485015869141
11489,0.008788658306002617
11490,0.9966214895248413
11491,0.00026020879158750176
11492,0.35792532563209534
11493,7.430292316712439e-05
11494,0.9854387044906616
11495,0.004624113440513611
11496,0.995789110660553
11497,0.9084961414337158
11498,0.007544366177171469
11499,0.0039658271707594395
11500,0.0020563602447509766
11501,8.57380437082611e-05
11502,0.937926173210144
11503,0.9675448536872864
11504,1.5469200661755167e-05
11505,0.00045534977107308805
11506,0.9999649524688721
11507,0.9592998623847961
11508,0.0004490709106903523
11509,0.008721478283405304
11510,0.9983575940132141
11511,0.061687178909778595
11512,0.9953827261924744
11513,0.9984534978866577
11514,0.7047842741012573
11515,0.9996138215065002
11516,0.9314036965370178
11517,0.0005361867370083928
11518,0.0016436026198789477
11519,0.9967074394226074
11520,0.9970380067825317
11521,0.8367716073989868
11522,0.9622533321380615
11523,2.844580649252748e-06
11524,0.08210224658250809
11525,0.002225925913080573
11526,0.9994136095046997
11527,0.9998446702957153
11528,0.0009431527578271925
11529,0.007914877496659756
11530,0.9999264478683472
11531,9.549817150400486e-06
11532,0.12839612364768982
11533,0.9996476173400879
11534,0.010632066987454891
11535,0.9999459981918335
11536,0.9989012479782104
11537,0.2990403473377228
11538,0.00302209728397429
11539,0.999830961227417
11540,0.050120383501052856
11541,0.9993534684181213
11542,0.9927253723144531
11543,0.0011014273623004556
11544,0.0047592767514288425
11545,0.004527722485363483
11546,1.5045281543279998e-05
11547,0.00011259222810622305
11548,0.9879769682884216
11549,0.0009077999857254326
11550,0.9994487166404724
11551,0.0002601187152322382
11552,0.999964714050293
11553,0.9996877908706665
11554,0.9313689470291138
11555,0.9992824196815491
11556,3.2956058930722065e-06
11557,0.00020232668612152338
11558,0.0887126624584198
11559,0.0009008143679238856
11560,0.00014474625641014427
11561,0.9842386841773987
11562,0.9973359704017639
11563,0.0011768590193241835
11564,0.007275323383510113
11565,9.161666093859822e-05
11566,0.09068170934915543
11567,0.9984808564186096
11568,0.09744611382484436
11569,0.6940159201622009
11570,0.0017170256469398737
11571,0.996221661567688
11572,0.014580906368792057
11573,0.09351087361574173
11574,0.00019535144383553416
11575,0.9961084723472595
11576,0.9998482465744019
11577,0.0001014316439977847
11578,0.00012822503049392253
11579,0.9994712471961975
11580,0.9973215460777283
11581,0.0009912281529977918
11582,2.5425102649023756e-05
11583,0.00012159857578808442
11584,0.999040424823761
11585,0.9987964630126953
11586,0.9986528158187866
11587,0.00011023862316505983
11588,0.0007554102339781821
11589,0.9972265362739563
11590,0.01892075315117836
11591,0.010571250692009926
11592,0.01873946748673916
11593,0.9763526320457458
11594,0.00039083295268937945
11595,0.0013212115736678243
11596,0.004749688319861889
11597,1.1584120329644065e-05
11598,0.978598415851593
11599,8.21849698695587e-06
11600,0.9193922877311707
11601,0.9994426369667053
11602,0.25984689593315125
11603,0.9948413968086243
11604,0.9999418258666992
11605,0.9015054106712341
11606,0.0020416900515556335
11607,0.12175127863883972
11608,0.003547066356986761
11609,0.06322166323661804
11610,0.4696298837661743
11611,0.004162451718002558
11612,0.0005930789629928768
11613,0.9760231971740723
11614,3.637911140685901e-05
11615,3.7921536204521544e-06
11616,2.4705606847419403e-05
11617,0.9977826476097107
11618,0.00014529842883348465
11619,0.009914609603583813
11620,0.0043952250853180885
11621,0.0011235392885282636
11622,1.2986751244170591e-05
11623,0.9999077320098877
11624,0.9418054223060608
11625,0.9980990290641785
11626,0.9937217831611633
11627,0.9999270439147949
11628,0.9824970364570618
11629,0.9878860712051392
11630,0.9897245168685913
11631,0.35241392254829407
11632,0.00013873411808162928
11633,0.008583618327975273
11634,0.0002296249003848061
11635,0.9954774975776672
11636,0.00014680848107673228
11637,0.0928979218006134
11638,0.0005630806554108858
11639,0.004072444513440132
11640,0.9998316764831543
11641,0.007191002834588289
11642,0.9978305697441101
11643,0.9978506565093994
11644,0.00767737440764904
11645,0.9997424483299255
11646,0.9994872808456421
11647,0.9980834722518921
11648,0.9737026691436768
11649,0.9547432661056519
11650,0.9986577033996582
11651,0.9937437176704407
11652,0.0004233676299918443
11653,2.6110661565326154e-05
11654,0.9984458088874817
11655,0.9999749660491943
11656,0.9998860359191895
11657,0.0013379303272813559
11658,0.18178902566432953
11659,0.004777817055583
11660,0.9533254504203796
11661,0.00011984059528913349
11662,0.0003156549937557429
11663,0.9988162517547607
11664,0.0012540436582639813
11665,0.9947596192359924
11666,0.0035604292061179876
11667,0.016516733914613724
11668,0.00018513092072680593
11669,0.9996869564056396
11670,0.975620448589325
11671,0.9995526671409607
11672,0.30221739411354065
11673,0.998340368270874
11674,0.7915899157524109
11675,0.00010083238157676533
11676,0.003673978615552187
11677,0.9998648166656494
11678,0.07063860446214676
